Centerline_X,Centerline_Y,Centerline_Z,CrossCenter_X,CrossCenter_Y,CrossCenter_Z,Length,Tortuosity,MaximumInscribedSphereRadius,Curvature,Torsion,EdgePCoordArray,EdgeArray_0,EdgeArray_1,FrenetTangent_X,FrenetTangent_Y,FrenetTangent_Z,FrenetNormal_X,FrenetNormal_Y,FrenetNormal_Z,FrenetBinormal_X,FrenetBinormal_Y,FrenetBinormal_Z,CenterlineSectionArea,CenterlineSectionMinSize,CenterlineSectionMaxSize,CenterlineSectionShape,CenterlineSectionClosed
347.4432678222656,392.0213623046875,-480.7066345214844,347.6361853118018,392.2930721631188,-480.72071800334334,632.6754590590102,1.8413704285315922,2.886497052235924,0.057763602808293193,0.2140071229884074,,,,0.3902923434240014,0.78582741981937,-0.4797365453294476,-0.6675716307051635,-0.11729933214990215,-0.7352475668472735,-0.6340504747591081,0.6072200037360583,0.4788150608747922,34.36267509032943,5.669222087515744,7.66255913223205,0.7398601419816175,1
347.5560302734375,392.2513427734375,-480.8489685058594,347.7511599530204,392.5198629080951,-480.8873041211958,632.9684869578676,1.8413346741491758,2.8839464095909086,0.053073478147386804,0.27796773888100806,,,,0.37908138688930243,0.7841842012295764,-0.4912763383840242,-0.718359671403113,-0.08527699961355238,-0.6904253875970393,-0.5833152531999267,0.6146405224835418,0.5309993818315272,33.705909052769734,5.697564189587773,7.577564555797612,0.751899129018776,1
347.6686706542969,392.4876403808594,-480.9987487792969,347.8696762616469,392.7643803307236,-481.03819520606385,633.2700803016013,1.8412782411573472,2.8577919678722465,0.049042355066152794,0.3254926555386377,,,,0.36763719660781896,0.7832183673989065,-0.5014098928415108,-0.7750842532469842,-0.03988439804670457,-0.6305978394833088,-0.5138942420760412,0.6204661342583039,0.5923972351384227,33.3146371978503,5.698880455104046,7.531144011805031,0.7567084690149437,1
347.78021240234375,392.72894287109375,-481.15472412109375,347.97581267702617,393.0117337869037,-481.1996915750682,633.5782957467031,1.841202672464906,2.8492719875725423,0.04646836421950697,0.34800706142095666,,,,0.35589036522142753,0.7830178397655849,-0.5101226426570338,-0.8294120173377659,0.013135027206176014,-0.5584829241400231,-0.43060161801630137,0.6218605419779663,0.6541190357210326,33.0439165799035,5.74333374407722,7.507642918776546,0.7649982566050385,1
347.8894348144531,392.9733581542969,-481.315185546875,348.0647242852334,393.2462139720707,-481.3926525939736,633.8904114866683,1.8411100547277524,2.883266532817572,0.045404966299176654,0.35600726234538255,,,,0.34373169002360177,0.7836066384278813,-0.5175028130216051,-0.8764138604193366,0.06977069202652475,-0.47647748719012506,-0.33726439263342706,0.6173270500681918,0.7107461169191921,32.879170413829875,5.796008404671898,7.472254893644857,0.7756705957128678,1
347.99493408203125,393.21844482421875,-481.4779968261719,348.1599831656707,393.485157587401,-481.566880894163,634.2029896111416,1.8410030524037473,2.883901915292184,0.045459350427203456,0.2944882683124263,,,,0.331098402891645,0.7849911904977348,-0.5236054606701033,-0.9130901779702805,0.12658364205463773,-0.38761180123724953,-0.23799196309288181,0.6064366516010823,0.7586793875531771,32.77508811593281,5.844243305635963,7.388507582883001,0.7909910411644371,1
348.09539794921875,393.461669921875,-481.6408996582031,348.2394084469058,393.69188816789904,-481.78523937618434,634.5124872192486,1.840884825418918,2.9337113823166305,0.04603874477936259,0.23619791165916332,,,,0.318119360575119,0.7869950821815259,-0.5286197244233048,-0.9323829479895274,0.15876142847701372,-0.32474120022919256,-0.17164530499153152,0.5961824799925198,0.7842858788887714,32.68602478167206,5.89706556330745,7.257217760299564,0.812579387594955,1
348.1896057128906,393.7000427246094,-481.8014831542969,348.32298356309275,393.92409325026057,-481.943286516257,634.8149500352065,1.8407586213041256,2.9489561944317755,0.04663130145039673,0.21593161320360615,,,,0.30503000623561566,0.789422994932901,-0.5326988176888225,-0.9467304527809922,0.1907209032277254,-0.2594744435375055,-0.10323829266797181,0.5834696839966662,0.8055463877293675,32.57413717581837,5.949428219270571,7.138775619041436,0.8333961643788763,1
348.2767333984375,393.93096923828125,-481.95758056640625,348.39295324469083,394.1554451812167,-482.08351466454525,635.1069854617778,1.8406279187917503,2.9911528936247596,0.04960030931916734,0.11480409427104,,,,0.2917503610167891,0.7922222557351621,-0.535971663770077,-0.9550464989507442,0.21045671095922558,-0.2087921398284696,-0.05261094647028723,0.5727930431928414,0.8180099131314879,32.52707591450738,6.0113898511088415,7.051249603684173,0.8525283019293459,1
348.35614013671875,394.1522521972656,-482.107421875,348.46755511652515,394.36367648822915,-482.228054686919,635.3857756979454,1.8404955452544294,3.0510899540066907,0.052248134282163926,0.00504875023274299,,,,0.2782290431094449,0.7951733141831132,-0.5387838156268676,-0.9597425613472044,0.20766201607121132,-0.18913144376318725,-0.03850734357379556,0.5697156198422892,0.8209392772907176,32.52021024078491,6.042984222152169,7.007706174906976,0.8623341320717385,1
348.4275817871094,394.3620910644531,-482.24969482421875,348.53951827454637,394.5791662105096,-482.3326023464123,635.6491724550865,1.8403637338018417,3.0524607843796927,0.055349932400871764,-0.009873231591150293,,,,0.26465879127385594,0.7979836368758839,-0.5414589915033261,-0.9631109167598572,0.19035942930163235,-0.19021211763172305,-0.04871433279281522,0.5718263748326884,0.8189270485374485,32.58393681131371,6.06828149472727,6.977448647115361,0.86969919832173,1
348.4911804199219,394.5594177246094,-482.3836975097656,348.5858777386928,394.7679981301768,-482.45671930539226,635.896031355347,1.8402339697490773,3.065326526080821,0.059301346690960016,-0.08995801736899503,,,,0.2510419614653272,0.80060820287859,-0.544062899917974,-0.9669653535236309,0.18173856007914485,-0.17874311417584363,-0.04422599539366832,0.5709619963394004,0.8197843985265675,32.63443971015208,6.104421356024056,6.96873619655419,0.8759725126404543,1
348.54730224609375,394.743896484375,-482.5091552734375,348.5922077331565,394.95203136528573,-482.5743100238053,636.1260785736372,1.8401074893320848,3.0752263620723292,0.06174313222214109,-0.18710038554375805,,,,0.23757945455531834,0.8028879048879586,-0.5467421832617471,-0.9673612581915053,0.14449106748129895,-0.20816946838636702,-0.08813738663782456,0.5783539950607578,0.8110107628594799,32.68280775889649,6.1256313793226145,6.9656992118307155,0.8793993528917659,1
348.59661865234375,394.9157409667969,-482.6263427734375,348.67494718140034,395.11445915832525,-482.665552606897,636.3398437350188,1.8399846357184273,3.0754283995415435,0.0638651990981331,-0.3834162007796578,,,,0.22458212163124833,0.8046168958904645,-0.5496858389036421,-0.96639960087717,0.11152381737328612,-0.23159069407671876,-0.12503872227455626,0.5832273047501149,0.8026277025656806,32.685184596474585,6.142036691835079,6.94673113742304,0.8841621433636669,1
348.639892578125,395.07562255859375,-482.73577880859375,348.70781673550675,395.2721282926828,-482.7587084314513,636.5383657787287,1.8398655718362074,3.0766965820734646,0.061528173141662736,-0.6083644322405753,,,,0.21260949105337676,0.8055271953168388,-0.5531031928302453,-0.9457142218618148,0.02723943324812514,-0.32385586893651186,-0.24580849229090182,0.5919323870859816,0.7675898867470606,32.635746060809865,6.200201453307954,6.920606972239378,0.8959042867451965,1
348.6781005859375,395.2244567871094,-482.83831787109375,348.73597245846275,395.4230694170303,-482.8406991028754,636.7230973103556,1.8397497786766033,3.0746489097423204,0.05845310298845543,-0.5972618630379641,,,,0.20221922640402215,0.8054581528450991,-0.5570857640327204,-0.9159469269273288,-0.045783189430167265,-0.3986792277232213,-0.34662459740321594,0.590881598614276,0.728498678718154,32.58145480983301,6.19012386057163,6.884824548022605,0.8990968204628395,1
348.71209716796875,395.36322021484375,-482.9346923828125,348.7633861441092,395.5650854998754,-482.9160716467291,636.8954315871998,1.8396370718286317,3.0714046678319917,0.05181278597042815,-1.135071792331755,,,,0.19362747495381255,0.8047070012967049,-0.5612085557144293,-0.873083051965947,-0.11957203956604252,-0.47268225238932365,-0.4474755695150721,0.5815059495981806,0.6794236125342422,32.53883997645729,6.237025096509118,6.862283328338922,0.908884812545163,1
348.74267578125,395.4928283691406,-483.0254821777344,348.787067784922,395.69814834826127,-482.9885115803414,637.0566026519491,1.8395276142329355,3.069292718749197,0.05171069516509071,-1.5511507662512491,,,,0.18686050181069447,0.8031192085141298,-0.5657585083573144,-0.7335186970126445,-0.26902412933003594,-0.6241605073785815,-0.6534779827935504,0.531625389493254,0.538832971569315,32.486190327143696,6.222151912833596,6.841053356107951,0.9095312649883404,1
348.7704772949219,395.6141357421875,-483.1114501953125,348.807433655123,395.8228751025427,-483.0576851294314,637.2078603888233,1.839420628698634,3.0679667394152417,0.0404273819936072,-2.110786855594216,,,,0.1823418129960515,0.800786194702728,-0.5705198801153538,-0.5079948467459816,-0.4200769760774123,-0.75198176164664,-0.8418388794257721,0.4269388768233479,0.33019766283845575,32.417746356668246,6.196328030750289,6.815706440393204,0.909124840534185,1
348.79620361328125,395.7279052734375,-483.1929626464844,348.8291198398555,395.9390215704658,-483.1250725744559,637.3501615813454,1.8393166638509832,3.0487848408343297,0.04657371001908568,-2.1280093881738265,,,,0.1797812741425892,0.7979242554026518,-0.5753221498497958,-0.32231124697489877,-0.5047866604658015,-0.8008157637617217,-0.9294052687289615,0.32940447789292027,0.16642877276162193,32.34127082589196,6.1796090659963,6.749161684711718,0.9156113536284698,1
348.8201904296875,395.83477783203125,-483.2705383300781,348.85364634070174,396.0482852252861,-483.18886848701834,637.4843819144799,1.8392151592955666,3.040192678825414,0.04545845832509122,-2.302422643112154,,,,0.17898449558154225,0.7945136936936692,-0.5802693692369634,0.0939375053606783,-0.6008994428699729,-0.7937856163002507,-0.9793570826966196,0.08756626115004933,-0.18218631803779323,32.23551098839876,6.449130814327762,6.731937465691299,0.9579903032663575,1
348.8429870605469,395.9355773925781,-483.3446350097656,348.8779560821556,396.15223602165264,-483.2497836858726,637.6115454144541,1.8391162359886248,3.0386674188690725,0.0449169887649111,-3.162167806604654,,,,0.17998901222627714,0.7910172846064666,-0.5847184031066762,0.26412198808908594,-0.6114607417505171,-0.7458923090539119,-0.9475460573954587,-0.020184567167020266,-0.3189812727459125,32.10793860058095,6.211116608571562,6.710319841567107,0.9256066409974636,1
348.8648681640625,396.0311279296875,-483.4156799316406,348.9761343343655,396.18114353123417,-483.37703919169246,637.7326076660323,1.8390198327481315,3.03383966637984,0.05270978451405787,-3.2993455151931306,,,,0.18293184690475373,0.787687551756545,-0.5882892657492537,0.7148269589986764,-0.5173815607861992,-0.47046651235464254,-0.6749506338071847,-0.3344617188352304,-0.6577058617323271,31.98651253789978,6.441789440106433,6.695605174009398,0.962092189233587,1
348.8863830566406,396.1224365234375,-483.48419189453125,348.9638866346236,396.33240380477326,-483.3709021514487,637.8487715113301,1.8389260909409462,3.028297854548059,0.048209737814646894,-2.8620107192371753,,,,0.18769428959514545,0.7850610478091193,-0.5902965397715129,0.9144189881239584,-0.35908372692111656,-0.1868068286192907,-0.35862064610355293,-0.5047157896017209,-0.7852726939827857,31.880158691635017,6.477510237455581,6.682352647890099,0.9693457646987255,1
348.9078063964844,396.2107238769531,-483.55072021484375,348.98842614305534,396.4207703396644,-483.4322932237759,637.9613753908568,1.8388350465128516,3.022048437277956,0.06759977278724646,-2.207818603638873,,,,0.19384701486723135,0.7830489153846382,-0.5909803134978401,0.961856184803294,-0.27022590845866323,-0.04255159401646315,-0.1930181716386183,-0.5601895701569533,-0.8055629279607228,31.778591443029487,6.032348627111858,6.674540290770735,0.9037848846988201,1
348.92962646484375,396.297119140625,-483.61602783203125,349.0127665099007,396.50774603299544,-483.49291816619984,638.0718531797144,1.8387460854246251,3.0029946432278494,0.0729984005795032,-2.576753075783788,,,,0.20139166155653848,0.7817431484354217,-0.5901856051529645,0.9686132882473383,-0.06931392559915549,0.2387129605796753,0.14570414025063094,-0.6197364194496794,-0.771166048216281,31.661807695193573,6.012721584929066,6.6068840714901444,0.9100691823661636,1
348.9521789550781,396.3829650878906,-483.6807556152344,349.03750066411567,396.59455405080996,-483.55400408576725,638.1817068432678,1.8386591483586907,3.0016918197030558,0.0979773919344465,-1.989405285947593,,,,0.21031222461529195,0.7816926771673498,-0.5871331421750168,0.9219754230227928,0.041161471394051824,0.3850546099121773,0.3251616329140162,-0.622304018736516,-0.7120446760878649,31.525406150370554,5.997856893461853,6.6148843578985375,0.9067213527777065,1
348.97607421875,396.4697570800781,-483.7456970214844,348.98156905109573,396.68033776348955,-483.6528824118785,638.2927078332614,1.8385741516031044,2.9862412676198256,0.11769005787000858,-1.2004982485770652,,,,0.22069737180555518,0.7831634903555065,-0.5813326220437841,0.809346740978715,0.1855619739969802,0.5572473478388901,0.5442890068201391,-0.5934826881894069,-0.5928977786045602,31.39455527212675,5.9742003543212,6.6121860816955556,0.903513645942227,1
349.0018005371094,396.5590515136719,-483.81146240234375,349.00794798962863,396.7741091935386,-483.717544825345,638.4065516940829,1.8384916202959862,2.9861166663933476,0.12460380129928347,-0.43948522486797814,,,,0.23169577468341077,0.78592782041336,-0.5732665428002577,0.7726308320775493,0.20938551670189579,0.5993323808360717,0.5910657030457849,-0.5817861862366497,-0.558718326339137,31.272738735171135,5.948740680351872,6.609827526791083,0.8999842516677355,1
349.0299377441406,396.6524658203125,-483.87896728515625,349.1379568989172,396.85201889746565,-483.7705251496759,638.5251891430954,1.8384112122211573,2.9652699658536195,0.11896717225848362,-0.522813420393876,,,,0.24269446037268014,0.7891008446223516,-0.5642865016290084,0.7395601040444718,0.22594152837275464,0.6340357074032296,0.6278138668507917,-0.5712007377208778,-0.5287527454462826,31.123517500983503,5.922440417443315,6.603922275419688,0.8968064992961984,1
349.06103515625,396.75164794921875,-483.9491882324219,349.16741708487496,396.95551226429984,-483.84601296789907,638.6506288703318,1.8383323842707624,2.9535684542609695,0.11484302161876357,-0.24670373003616353,,,,0.25318273179446477,0.7926946811614998,-0.554557162769863,0.683657534266006,0.2589754480950177,0.6823079166514997,0.6844785461666546,-0.5518757647716133,-0.4763635797322564,30.942218438380642,5.897079541945838,6.589165805808263,0.8949660269206824,1
349.0956726074219,396.8582763671875,-484.02294921875,349.2030579211008,397.0650675104988,-483.9299768588412,638.7848304189306,1.8382552211887142,2.918709835354895,0.10561372485793358,0.008741522989271736,,,,0.26341667874392866,0.7963709217129726,-0.5444309032462692,0.6932995000079407,0.23614090201769078,0.6808621576229736,0.6707812286045708,-0.5568041212529788,-0.48992010971937117,30.70822616931254,5.839963940638452,6.586479874331111,0.8866593464284331,1
349.13458251953125,396.9739990234375,-484.1011962890625,349.23868738078056,397.1897268494531,-484.01476346906844,638.9298418613839,1.8381795211326544,2.9123665847608584,0.09339918690553854,-0.22550564864978898,,,,0.2732893824882121,0.7997852127840033,-0.5344684526061931,0.6747079729858523,0.23664673797073948,0.6991190689697505,0.6856253091948504,-0.5516719449272864,-0.47494841885368017,30.418501846458096,5.780547378384596,6.582547861516213,0.8781626051182428,1
349.1783142089844,397.1001281738281,-484.1845703125,349.2821269100835,397.3202768730006,-484.1140342220334,639.0872338911213,1.838105496134436,2.9046828449747006,0.07646339099926291,-0.08271296761053255,,,,0.2819981989571266,0.8030535395483104,-0.5249590730750991,0.6334920478202605,0.25507303694916184,0.7304967975083974,0.7205309439111063,-0.5385561794654872,-0.43679789425557936,30.086273616153285,5.751356337458846,6.551194379449441,0.8779095847774535,1
349.2271728515625,397.2376708984375,-484.2735595703125,349.3033384299155,397.4741408162746,-484.217193106967,639.2581849252028,1.8380331680566513,2.902646590860036,0.06354959333081986,0.1483990421548337,,,,0.28970769160474985,0.805886080905848,-0.5163497632683296,0.6623568809870339,0.22062563463858115,0.7159662642537368,0.6909072409768011,-0.5494287523806306,-0.4698672476596857,29.69102788599676,5.669827118061397,6.529860356875541,0.868292246417095,1
